time,interval
2025-04-19 21:57:53.808000-07:00,14.89635
2025-04-19 22:03:51.867000-07:00,4.122016666666666
2025-04-19 22:11:52.622000-07:00,2.8815833333333334
2025-04-19 22:12:51.885000-07:00,0.3068
2025-04-19 22:13:20.553000-07:00,0.24203333333333335
2025-04-19 22:13:26.581000-07:00,0.029533333333333335
2025-04-19 22:13:48.117000-07:00,0.34141666666666665
2025-04-19 22:15:54.852000-07:00,0.23138333333333333
2025-04-19 22:16:12.373000-07:00,0.09535
2025-04-19 22:16:26.922000-07:00,0.19343333333333332
2025-04-19 22:16:43.369000-07:00,0.16155
2025-04-19 22:17:06.985000-07:00,0.3596333333333333
2025-04-19 22:39:48.022000-07:00,21.606566666666666
2025-04-20 11:59:40.793000-07:00,62.49375
2025-04-20 12:38:48.186000-07:00,1.7052
2025-04-20 13:04:57.516000-07:00,25.423566666666666
2025-04-20 17:04:42.626000-07:00,236.76591666666667
2025-04-20 17:37:10.968000-07:00,28.35643333333333
2025-04-20 17:57:04.487000-07:00,18.989916666666666
2025-04-20 20:47:41.811000-07:00,2.0985
2025-04-20 23:53:09.522000-07:00,17.514916666666668
2025-04-21 01:19:19.639000-07:00,0.37453333333333333
2025-04-21 01:22:35.043000-07:00,2.6813333333333333
2025-04-21 01:46:33.021000-07:00,1.3435833333333334
2025-04-21 10:19:07.221000-07:00,155.82056666666668
2025-04-21 12:47:40.561000-07:00,144.78541666666666
2025-04-21 15:52:47.216000-07:00,0.38330000000000003
2025-04-21 15:53:45.443000-07:00,0.4763833333333333
2025-04-21 15:54:54.459000-07:00,0.5395166666666668
2025-04-21 16:01:12.734000-07:00,1.0983333333333334
2025-04-21 16:13:42.389000-07:00,0.41673333333333334
2025-04-21 17:38:18.152000-07:00,16.4142
2025-04-21 17:58:29.444000-07:00,9.282166666666665
2025-04-21 19:47:28.766000-07:00,4.492283333333333
2025-04-21 22:26:38.262000-07:00,10.53225
2025-04-21 22:37:38.889000-07:00,8.93725
2025-04-21 23:25:29.248000-07:00,6.4661
2025-04-22 00:28:09.730000-07:00,0.3315166666666666
2025-04-22 08:15:12.841000-07:00,0.5041
2025-04-22 08:15:56.701000-07:00,0.17726666666666666
2025-04-22 09:55:35.026000-07:00,0.5215666666666666
2025-04-22 09:56:12.166000-07:00,0.5386333333333333
2025-04-22 11:36:35.973000-07:00,9.201466666666667
2025-04-22 12:41:37.478000-07:00,11.063833333333333
2025-04-22 12:47:21.733000-07:00,0.3984833333333333
2025-04-22 12:47:25.058000-07:00,0.05076666666666666
2025-04-22 12:47:47.380000-07:00,0.3248333333333333
2025-04-22 12:51:18.185000-07:00,0.2943
2025-04-22 13:20:13.984000-07:00,0.90635
2025-04-22 13:25:53.566000-07:00,1.6021
2025-04-22 13:26:03.528000-07:00,0.034850000000000006
2025-04-22 13:32:03.464000-07:00,5.82065
2025-04-22 13:40:20.395000-07:00,7.655150000000001
2025-04-22 13:49:06.843000-07:00,4.0148166666666665
2025-04-22 13:51:42.529000-07:00,0.8195833333333333
2025-04-22 19:33:15.702000-07:00,333.25095
2025-04-22 21:16:41.233000-07:00,103.09243333333333
2025-04-22 22:13:59.116000-07:00,1.7821500000000001
2025-04-23 04:49:08.697000-07:00,128.22068333333334
2025-04-23 08:21:18.042000-07:00,1.6467166666666666
2025-04-23 08:28:24.714000-07:00,0.4081
2025-04-23 11:32:34.283000-07:00,1.3312
2025-04-23 11:36:16.038000-07:00,2.8592
2025-04-23 11:36:59.217000-07:00,0.32208333333333333
2025-04-23 11:37:34.877000-07:00,0.19561666666666666
2025-04-23 22:37:37.009000-07:00,1.1877833333333332
2025-04-23 22:39:30.242000-07:00,1.5596666666666665
2025-04-23 22:41:54.676000-07:00,1.9920499999999999
2025-04-23 22:43:34.102000-07:00,0.3237833333333333
2025-04-24 00:42:09.243000-07:00,33.01006666666667
2025-04-24 12:55:20.046000-07:00,373.73913333333337
2025-04-24 13:03:40.446000-07:00,1.7314
2025-04-24 15:28:29.763000-07:00,20.207866666666668
2025-04-24 15:43:38.877000-07:00,0.48528333333333334
2025-04-24 15:44:07.960000-07:00,0.45848333333333335
2025-04-24 15:44:21.873000-07:00,0.1553
2025-04-24 15:49:41.656000-07:00,5.2800666666666665
2025-04-24 22:03:30.737000-07:00,13.032566666666666
2025-04-24 22:27:10.234000-07:00,7.141850000000001
2025-04-24 22:49:16.045000-07:00,2.0079166666666666
2025-04-24 23:22:18.710000-07:00,5.2548
2025-04-24 23:59:10.474000-07:00,2.4052833333333337
2025-04-25 00:04:45.967000-07:00,4.22825
2025-04-25 14:12:36.920000-07:00,745.8187666666666
2025-04-25 20:17:31.061000-07:00,6.583366666666667
2025-04-25 21:06:36.554000-07:00,29.963866666666668
2025-04-26 01:29:04.264000-07:00,16.89956666666667
2025-04-26 01:31:40.545000-07:00,2.1272
2025-04-26 20:03:08.885000-07:00,84.88775000000001
2025-04-26 20:19:49.991000-07:00,6.1757
2025-04-26 20:32:18.291000-07:00,2.966416666666667
2025-04-26 20:33:02.203000-07:00,0.6281333333333333
2025-04-26 20:33:11.581000-07:00,0.0011
2025-04-26 20:33:47.200000-07:00,0.44648333333333334
2025-04-26 20:34:38.743000-07:00,0.60895
2025-04-26 20:34:49.981000-07:00,0.10791666666666666
2025-04-26 20:35:15.505000-07:00,0.28506666666666663
2025-04-26 20:36:04.940000-07:00,0.1805
2025-04-26 20:48:50.523000-07:00,12.363466666666666
2025-04-26 20:54:42.559000-07:00,1.0903
2025-04-26 20:54:52.729000-07:00,0.14296666666666666
2025-04-26 20:55:18.488000-07:00,0.3589333333333334
2025-04-26 20:55:56.476000-07:00,0.28543333333333337
2025-04-26 20:56:14.062000-07:00,0.2085
2025-04-26 20:59:35.660000-07:00,0.2151
2025-04-26 20:59:46.057000-07:00,0.07883333333333334
2025-04-26 21:00:05.189000-07:00,0.11474999999999999
2025-04-26 21:15:37.482000-07:00,8.088916666666666
2025-04-26 22:06:47.516000-07:00,45.73563333333333
2025-04-27 11:16:42.939000-07:00,145.50205
2025-04-27 16:12:56.806000-07:00,293.41681666666665
2025-04-27 16:19:48.072000-07:00,0.8544833333333333
2025-04-27 16:21:31.333000-07:00,1.1857166666666668
2025-04-27 16:39:11.092000-07:00,8.237666666666666
2025-04-27 20:54:46.290000-07:00,168.67096666666666
2025-04-27 22:20:56.699000-07:00,76.36055
2025-04-28 19:03:23.425000-07:00,16.013233333333332
2025-04-28 19:03:45.753000-07:00,0.17575
2025-04-28 19:03:58.844000-07:00,0.11853333333333334
2025-04-28 19:08:45.211000-07:00,4.584266666666666
2025-04-28 19:29:14.959000-07:00,15.21885
2025-04-28 20:29:44.440000-07:00,5.3306000000000004
2025-04-28 21:04:05.653000-07:00,19.958750000000002
2025-04-29 10:02:56.902000-07:00,0.17316666666666666
2025-04-29 11:37:31.581000-07:00,94.5233
2025-04-29 13:32:04.638000-07:00,32.44736666666667
2025-04-29 14:14:50.503000-07:00,16.487199999999998
2025-04-29 20:15:59.968000-07:00,115.4198
2025-04-29 21:22:43.202000-07:00,0.5624833333333333
2025-04-30 12:26:40.922000-07:00,891.4164
2025-04-30 22:46:47.454000-07:00,239.09045
2025-04-30 23:00:37.728000-07:00,9.043433333333333
2025-05-01 06:26:58.382000-07:00,186.99955
2025-05-02 00:01:42.075000-07:00,133.26055
2025-05-02 07:13:57.705000-07:00,220.53158333333334
2025-05-02 11:11:41.035000-07:00,133.6113
2025-05-02 13:08:41.092000-07:00,116.61635
2025-05-02 13:11:54.444000-07:00,0.7421500000000001
2025-05-02 13:13:44.715000-07:00,1.0670666666666666
2025-05-02 13:22:45.053000-07:00,3.6483166666666667
2025-05-02 13:24:18.962000-07:00,1.3609666666666667
2025-05-02 13:25:23.971000-07:00,1.0279
2025-05-02 13:26:55.161000-07:00,0.8783
2025-05-02 13:27:14.707000-07:00,0.30218333333333336
2025-05-02 13:36:44.168000-07:00,9.20245
2025-05-02 13:40:23.549000-07:00,3.1365333333333334
2025-05-02 18:38:49.638000-07:00,297.83633333333336
2025-05-02 21:27:28.460000-07:00,5.628983333333333
2025-05-02 21:34:19.415000-07:00,1.0362833333333332
2025-05-02 21:35:41.192000-07:00,0.17738333333333334
2025-05-02 21:35:55.644000-07:00,0.14020000000000002
2025-05-02 21:36:06.641000-07:00,0.024633333333333333
2025-05-02 21:36:54.693000-07:00,0.6363666666666667
2025-05-02 21:37:49.777000-07:00,0.04218333333333334
2025-05-02 21:38:54.799000-07:00,0.7472
2025-05-02 21:39:11.994000-07:00,0.14258333333333334
2025-05-02 21:39:19.543000-07:00,0.08771666666666667
2025-05-02 21:39:57.510000-07:00,0.5611666666666667
2025-05-02 21:40:23.506000-07:00,0.17741666666666667
2025-05-02 21:40:48.680000-07:00,0.19194999999999998
2025-05-02 22:15:42.593000-07:00,28.278566666666666
2025-05-02 22:34:37.146000-07:00,12.487666666666666
2025-05-02 22:36:28.897000-07:00,0.6460833333333333
2025-05-02 22:36:39.359000-07:00,0.026716666666666666
2025-05-02 22:36:43.183000-07:00,0.0121
2025-05-02 22:37:27.740000-07:00,0.14145
2025-05-02 22:38:20.998000-07:00,0.6488499999999999
2025-05-02 22:39:50.145000-07:00,0.7261000000000001
2025-05-02 22:40:10.859000-07:00,0.12303333333333333
2025-05-02 22:40:43.415000-07:00,0.5004000000000001
2025-05-02 22:41:05.857000-07:00,0.10596666666666667
2025-05-02 22:41:45.547000-07:00,0.5127666666666666
2025-05-02 22:42:02.469000-07:00,0.21411666666666665
2025-05-02 22:42:22.185000-07:00,0.2747
2025-05-02 22:42:44.920000-07:00,0.10016666666666667
2025-05-02 22:43:51.800000-07:00,0.8744999999999999
2025-05-02 22:46:38.826000-07:00,1.5993833333333332
2025-05-02 22:47:48.994000-07:00,0.32616666666666666
2025-05-02 22:49:07.264000-07:00,0.7293666666666667
2025-05-02 23:12:52.936000-07:00,23.305233333333334
2025-05-03 10:54:33.267000-07:00,451.55693333333335
2025-05-03 12:28:27.703000-07:00,0.24051666666666666
2025-05-03 23:40:01.540000-07:00,663.1309500000001
2025-05-04 12:25:18.733000-07:00,375.4536
2025-05-04 12:42:20.336000-07:00,4.47405
2025-05-04 13:23:03.527000-07:00,15.460433333333333
2025-05-04 14:52:29.682000-07:00,0.7754833333333334
2025-05-04 15:22:36.165000-07:00,29.662316666666666
2025-05-04 15:56:02.622000-07:00,0.6965833333333333
2025-05-04 15:57:00.298000-07:00,0.65265
2025-05-04 15:57:23.544000-07:00,0.04013333333333333
2025-05-04 15:57:59.258000-07:00,0.5026833333333334
2025-05-04 15:58:12.566000-07:00,0.19981666666666667
2025-05-04 16:00:29.511000-07:00,1.8786999999999998
2025-05-04 16:01:51.904000-07:00,0.6445000000000001
2025-05-04 16:04:02.910000-07:00,1.8040166666666666
2025-05-04 16:04:59.275000-07:00,0.4017833333333333
2025-05-04 16:05:08.380000-07:00,0.04948333333333333
2025-05-04 16:05:34.907000-07:00,0.38516666666666666
2025-05-04 16:05:40.481000-07:00,0.05863333333333333
2025-05-04 16:05:56.871000-07:00,0.18513333333333334
2025-05-04 16:07:08.683000-07:00,1.0715666666666666
2025-05-04 16:09:00.109000-07:00,0.22298333333333334
2025-05-04 16:09:17.145000-07:00,0.23988333333333334
2025-05-04 16:11:22.449000-07:00,2.046683333333333
2025-05-04 16:12:14.447000-07:00,0.34598333333333336
2025-05-04 16:13:47.448000-07:00,1.3804666666666667
2025-05-04 16:13:57.350000-07:00,0.12923333333333334
2025-05-04 16:15:10.213000-07:00,1.1704333333333332
2025-05-04 16:38:28.673000-07:00,0.42391666666666666
2025-05-04 16:38:48.380000-07:00,0.28393333333333337
2025-05-04 17:04:57.461000-07:00,8.808733333333333
2025-05-04 17:06:52.265000-07:00,1.38005
2025-05-04 17:10:20.134000-07:00,3.10485
2025-05-04 18:25:32.529000-07:00,11.935166666666667
2025-05-04 19:45:26.205000-07:00,8.289766666666667
2025-05-05 19:02:37.488000-07:00,1393.5314333333333
2025-05-05 19:02:55.695000-07:00,0.18638333333333332
2025-05-05 19:03:02.141000-07:00,0.03801666666666667
2025-05-05 19:03:25.245000-07:00,0.20633333333333334
2025-05-05 19:05:20.632000-07:00,1.6209666666666667
2025-05-05 19:09:34.585000-07:00,4.08345
2025-05-05 19:12:55.903000-07:00,2.0489166666666665
2025-05-05 19:19:09.531000-07:00,5.935266666666666
2025-05-05 19:20:57.684000-07:00,1.2372
2025-05-05 19:24:42.248000-07:00,2.959966666666667
2025-05-05 19:44:57.330000-07:00,2.3725
2025-05-05 19:47:55.792000-07:00,1.9174333333333335
2025-05-05 19:48:22.335000-07:00,0.18961666666666668
2025-05-05 19:49:21.171000-07:00,0.8710833333333333
2025-05-05 20:04:52.803000-07:00,11.899816666666668
2025-05-05 21:40:47.133000-07:00,76.31111666666668
2025-05-05 22:03:15.581000-07:00,3.5948833333333337
2025-05-05 22:03:27.233000-07:00,0.02343333333333333
2025-05-05 22:06:56.370000-07:00,3.1989
2025-05-05 22:10:02.901000-07:00,1.12245
2025-05-05 22:11:34.937000-07:00,0.15563333333333332
2025-05-05 22:11:45.869000-07:00,0.04348333333333333
2025-05-05 22:41:18.110000-07:00,29.416333333333334
2025-05-05 23:19:11.335000-07:00,22.57205
2025-05-06 11:01:33.381000-07:00,200.29515
2025-05-06 12:46:59.150000-07:00,60.84105
2025-05-06 23:26:15.664000-07:00,0.8258
2025-05-06 23:26:53.590000-07:00,0.011300000000000001
2025-05-06 23:27:05.976000-07:00,0.13685
2025-05-06 23:27:20.520000-07:00,0.1825166666666667
2025-05-06 23:27:26.018000-07:00,0.009250000000000001
2025-05-06 23:27:59.197000-07:00,0.5485333333333333
2025-05-06 23:29:28.481000-07:00,1.2489999999999999
2025-05-06 23:29:33.319000-07:00,0.00715
2025-05-06 23:29:56.065000-07:00,0.20965
2025-05-06 23:31:01.226000-07:00,0.8510000000000001
2025-05-06 23:31:16.487000-07:00,0.11146666666666666
2025-05-06 23:31:21.512000-07:00,0.08063333333333333
2025-05-06 23:32:12.954000-07:00,0.8067
2025-05-06 23:33:07.812000-07:00,0.8711833333333333
2025-05-06 23:33:21.797000-07:00,0.1245
2025-05-06 23:33:47.985000-07:00,0.3332833333333333
2025-05-06 23:34:37.937000-07:00,0.7492
2025-05-06 23:35:24.209000-07:00,0.16703333333333334
2025-05-06 23:35:57.362000-07:00,0.054766666666666665
2025-05-06 23:36:07.038000-07:00,0.0387
2025-05-06 23:36:15.872000-07:00,0.13038333333333335
2025-05-06 23:36:17.002000-07:00,0.010783333333333334
2025-05-06 23:36:24.034000-07:00,0.03766666666666666
2025-05-06 23:36:35.541000-07:00,0.15425000000000003
2025-05-06 23:36:39.366000-07:00,0.0443
2025-05-06 23:36:46.701000-07:00,0.06415
2025-05-06 23:36:55.907000-07:00,0.14681666666666665
2025-05-06 23:37:15.034000-07:00,0.009833333333333333
2025-05-06 23:37:42.238000-07:00,0.36973333333333336
2025-05-06 23:37:53.649000-07:00,0.06961666666666666
2025-05-06 23:38:31.889000-07:00,0.11855
2025-05-06 23:39:19.502000-07:00,0.03228333333333334
2025-05-06 23:39:50.606000-07:00,0.24578333333333333
2025-05-06 23:39:54.549000-07:00,0.035833333333333335
2025-05-06 23:42:14.495000-07:00,1.5305333333333333
2025-05-06 23:44:24.872000-07:00,1.8820833333333333
2025-05-06 23:44:34.812000-07:00,0.16305
2025-05-06 23:47:17.573000-07:00,0.6315166666666666
2025-05-06 23:47:55.224000-07:00,0.3299
2025-05-06 23:49:43.129000-07:00,1.6988166666666666
2025-05-06 23:52:11.378000-07:00,0.45043333333333335
2025-05-06 23:55:20.619000-07:00,1.9964000000000002
2025-05-06 23:58:23.531000-07:00,2.6109166666666668
2025-05-07 00:04:24.958000-07:00,0.5216999999999999
2025-05-07 00:06:03.961000-07:00,1.5406666666666666
2025-05-07 00:08:30.512000-07:00,1.9213833333333334
2025-05-07 00:08:56.099000-07:00,0.23654999999999998
2025-05-07 00:09:12.924000-07:00,0.18971666666666664
2025-05-07 00:09:23.283000-07:00,0.0497
2025-05-07 00:09:40.943000-07:00,0.11476666666666667
2025-05-07 00:11:29.005000-07:00,1.4711500000000002
2025-05-07 00:11:47.152000-07:00,0.054849999999999996
2025-05-07 00:12:12.515000-07:00,0.18261666666666668
2025-05-07 00:13:17.300000-07:00,0.6274
2025-05-07 00:13:43.438000-07:00,0.07361666666666666
2025-05-07 00:14:30.540000-07:00,0.41775
2025-05-07 00:15:55.480000-07:00,1.1368666666666667
2025-05-07 00:17:35.988000-07:00,0.7636833333333333
2025-05-07 00:18:04.221000-07:00,0.3337833333333334
2025-05-07 00:20:45.673000-07:00,2.1013333333333333
2025-05-07 00:29:24.157000-07:00,0.7566833333333334
2025-05-07 00:29:52.309000-07:00,0.13621666666666668
2025-05-07 00:30:59.386000-07:00,0.9315166666666667
2025-05-07 00:33:23.040000-07:00,1.8151833333333334
2025-05-07 00:37:04.378000-07:00,3.176483333333333
2025-05-07 00:39:28.994000-07:00,1.2185333333333332
2025-05-07 00:46:15.841000-07:00,3.0249666666666664
2025-05-07 00:48:04.125000-07:00,0.7918666666666667
2025-05-07 00:48:13.264000-07:00,0.02938333333333333
2025-05-07 00:51:49.725000-07:00,3.363983333333333
2025-05-07 00:52:38.874000-07:00,0.5511166666666667
2025-05-07 00:54:08.452000-07:00,1.0802333333333332
2025-05-07 00:56:17.199000-07:00,0.6408333333333334
2025-05-07 00:56:19.936000-07:00,0.02696666666666667
2025-05-07 00:59:22.420000-07:00,1.8751166666666668
2025-05-07 01:01:38.018000-07:00,0.7679666666666667
2025-05-07 01:08:55.011000-07:00,7.090016666666667
2025-05-07 10:05:29.326000-07:00,66.23735
2025-05-07 11:16:16.481000-07:00,19.023566666666667
2025-05-08 01:24:50.543000-07:00,838.10625
2025-05-08 19:30:23.622000-07:00,0.3552
2025-05-08 19:34:28.028000-07:00,3.4198166666666667
2025-05-08 19:46:21.569000-07:00,0.35753333333333337
2025-05-08 19:46:44.252000-07:00,0.3483833333333333
2025-05-08 19:49:34.965000-07:00,2.0328333333333335
2025-05-08 19:52:48.477000-07:00,0.18008333333333332
2025-05-08 19:53:04.113000-07:00,0.09705000000000001
2025-05-08 20:11:05.859000-07:00,17.94255
2025-05-08 20:29:38.428000-07:00,13.329216666666667
2025-05-08 22:30:14.207000-07:00,1.6275000000000002
2025-05-08 22:31:01.498000-07:00,0.68425
2025-05-08 22:31:35.082000-07:00,0.3701166666666667
2025-05-08 22:35:02.377000-07:00,3.29045
2025-05-08 22:36:16.793000-07:00,1.0012
2025-05-08 22:42:11.413000-07:00,5.6778666666666675
2025-05-08 22:45:26.604000-07:00,1.7681333333333333
2025-05-08 22:47:11.397000-07:00,0.2921833333333333
2025-05-08 22:48:55.224000-07:00,1.6615166666666668
2025-05-08 22:49:31.992000-07:00,0.5193833333333333
2025-05-08 22:49:52.365000-07:00,0.18406666666666668
2025-05-08 22:49:53.472000-07:00,0.016716666666666664
2025-05-08 22:50:35.839000-07:00,0.5639500000000001
2025-05-08 22:52:03.345000-07:00,0.5606833333333333
2025-05-08 22:55:26.565000-07:00,2.8934
2025-05-09 16:50:09.964000-07:00,656.6684166666668
2025-05-09 16:57:59.770000-07:00,3.1350166666666666
2025-05-09 17:01:27.134000-07:00,2.1369
2025-05-09 17:42:17.798000-07:00,34.35026666666667
2025-05-09 19:38:09.413000-07:00,2.2934
2025-05-09 19:43:18.577000-07:00,1.6179333333333332
2025-05-09 19:45:25.573000-07:00,1.3767833333333332
2025-05-09 19:45:51.507000-07:00,0.30234999999999995
2025-05-09 19:46:56.812000-07:00,0.9759166666666667
2025-05-09 19:48:48.140000-07:00,1.7149666666666665
2025-05-09 20:01:34.656000-07:00,3.1941166666666665
2025-05-09 20:03:20.058000-07:00,1.5243
2025-05-09 20:04:20.796000-07:00,0.10895
2025-05-09 20:04:24.963000-07:00,0.018433333333333336
2025-05-09 20:04:38.752000-07:00,0.20818333333333333
2025-05-09 20:05:25.794000-07:00,0.63925
2025-05-09 20:05:30.038000-07:00,0.042699999999999995
2025-05-09 22:30:33.573000-07:00,0.3942833333333333
2025-05-09 22:32:16.509000-07:00,1.39805
2025-05-09 22:32:26.884000-07:00,0.06583333333333334
2025-05-09 22:32:33.746000-07:00,0.07791666666666666
2025-05-09 22:33:48.525000-07:00,0.7461666666666668
2025-05-09 22:34:02.955000-07:00,0.0687
2025-05-09 22:37:12.246000-07:00,2.9892666666666665
2025-05-09 22:45:31.032000-07:00,1.8667166666666666
2025-05-09 22:45:39.476000-07:00,0.03753333333333333
2025-05-09 22:45:45.514000-07:00,0.0196
2025-05-09 22:47:04.489000-07:00,1.2402000000000002
2025-05-09 22:48:27.164000-07:00,0.99485
2025-05-09 22:51:28.742000-07:00,0.6259
2025-05-09 22:51:32.638000-07:00,0.010416666666666666
2025-05-09 22:51:55.870000-07:00,0.10665
2025-05-09 22:52:24.898000-07:00,0.18145
2025-05-09 22:52:30.681000-07:00,0.07688333333333335
2025-05-09 22:52:48.714000-07:00,0.19393333333333332
2025-05-09 22:53:31.244000-07:00,0.5603333333333332
2025-05-09 23:26:42.968000-07:00,31.955233333333336
2025-05-10 11:30:45.015000-07:00,52.57685
2025-05-10 12:42:20.195000-07:00,4.14255
2025-05-10 12:43:48.467000-07:00,0.4505
2025-05-10 12:44:44.682000-07:00,0.7341833333333334
2025-05-10 12:45:33.972000-07:00,0.29786666666666667
2025-05-10 12:46:10.367000-07:00,0.48801666666666665
2025-05-10 12:47:45.190000-07:00,0.0118
2025-05-10 12:47:59.989000-07:00,0.2338
2025-05-10 12:52:00.422000-07:00,2.00225
2025-05-10 12:53:00.372000-07:00,0.7736833333333333
2025-05-10 12:53:41.012000-07:00,0.48645
2025-05-10 12:56:29.276000-07:00,2.1105
2025-05-10 12:56:35.048000-07:00,0.011966666666666665
2025-05-10 12:56:58.807000-07:00,0.33544999999999997
2025-05-10 12:58:23.297000-07:00,1.1908666666666667
2025-05-10 12:58:34.384000-07:00,0.029083333333333336
2025-05-10 12:59:02.592000-07:00,0.005833333333333333
2025-05-10 12:59:22.067000-07:00,0.27255
2025-05-10 12:59:29.190000-07:00,0.11756666666666667
2025-05-10 13:00:40.286000-07:00,1.0586666666666666
2025-05-10 13:04:42.114000-07:00,1.4586833333333333
2025-05-10 13:04:58.384000-07:00,0.07873333333333334
2025-05-10 13:05:13.562000-07:00,0.21223333333333333
2025-05-10 13:08:36.928000-07:00,2.85655
2025-05-10 13:15:30.261000-07:00,1.3470833333333334
2025-05-10 18:52:39.125000-07:00,50.019666666666666
2025-05-10 20:07:40.240000-07:00,22.935799999999997
2025-05-10 20:20:55.700000-07:00,12.219
2025-05-10 22:45:45.322000-07:00,0.3088166666666667
2025-05-10 22:46:05.439000-07:00,0.251
2025-05-10 22:47:07.681000-07:00,0.5519499999999999
2025-05-10 22:50:39.762000-07:00,1.93165
2025-05-10 22:53:18.312000-07:00,2.359383333333333
2025-05-10 23:15:39.247000-07:00,7.290283333333333
2025-05-12 16:56:56.443000-07:00,147.15783333333331
2025-05-12 17:31:09.124000-07:00,0.4782166666666667
2025-05-12 17:40:51.863000-07:00,9.404383333333334
2025-05-12 19:27:28.504000-07:00,104.85945
2025-05-12 20:27:28.258000-07:00,1.7130666666666667
2025-05-12 20:50:37.258000-07:00,2.7681666666666667
2025-05-12 21:11:59.784000-07:00,17.50841666666667
2025-05-12 21:23:46.349000-07:00,2.8250666666666664
2025-05-13 09:43:25.662000-07:00,667.83415
2025-05-13 15:46:36.099000-07:00,16.073066666666666
2025-05-13 15:55:48.750000-07:00,2.8746
2025-05-13 23:20:35.510000-07:00,178.55106666666669
2025-05-14 01:21:18.484000-07:00,0.24848333333333333
2025-05-14 01:21:30.044000-07:00,0.08786666666666668
2025-05-14 01:22:06.190000-07:00,0.06721666666666667
2025-05-14 01:22:10.067000-07:00,0.04153333333333333
2025-05-14 01:22:35.042000-07:00,0.0851
2025-05-14 01:23:40.252000-07:00,0.9649666666666668
2025-05-14 01:24:56.030000-07:00,0.30915
2025-05-14 01:25:13.187000-07:00,0.22068333333333331
2025-05-14 01:25:45.927000-07:00,0.3676833333333333
2025-05-14 01:26:04.933000-07:00,0.2734833333333333
2025-05-14 01:27:26.870000-07:00,0.5830833333333333
2025-05-14 13:15:12.553000-07:00,705.9070666666667
2025-05-14 13:42:58.450000-07:00,1.83975
2025-05-14 13:45:33.553000-07:00,2.1513333333333335
2025-05-14 13:49:27.977000-07:00,2.488983333333333
2025-05-14 13:50:04.335000-07:00,0.029316666666666664
2025-05-14 13:52:33.424000-07:00,1.82225
2025-05-14 13:55:15.825000-07:00,2.093933333333333
2025-05-15 00:02:43.175000-07:00,162.77301666666665
2025-05-16 13:01:07.904000-07:00,33.134966666666664
2025-05-16 13:02:11.499000-07:00,0.4239833333333333
2025-05-16 13:02:37.526000-07:00,0.19653333333333334
2025-05-16 13:02:48.656000-07:00,0.07535
2025-05-16 13:03:55.237000-07:00,0.9329833333333333
2025-05-16 13:06:51.462000-07:00,2.112983333333333
2025-05-16 13:11:14.200000-07:00,2.362483333333333
2025-05-16 13:13:49.889000-07:00,0.42313333333333336
2025-05-16 13:15:58.318000-07:00,0.7363333333333333
2025-05-16 16:44:10.555000-07:00,1.0099166666666666
2025-05-16 18:51:48.233000-07:00,127.26855
2025-05-16 19:02:18.072000-07:00,2.4084166666666667
2025-05-16 20:36:49.861000-07:00,70.75763333333333
2025-05-17 00:53:15.635000-07:00,25.678983333333335
2025-05-17 11:52:10.845000-07:00,281.38146666666665
2025-05-17 12:47:25.341000-07:00,18.927933333333332
2025-05-17 13:50:15.989000-07:00,2.3987333333333334
2025-05-17 14:28:55.750000-07:00,1.0584833333333334
2025-05-17 14:29:42.586000-07:00,0.3242333333333333
2025-05-17 14:32:48.016000-07:00,2.93775
2025-05-17 14:33:22.156000-07:00,0.37353333333333333
2025-05-17 14:34:08.446000-07:00,0.16758333333333333
2025-05-17 21:09:25.231000-07:00,394.2455
2025-05-17 21:27:37.172000-07:00,3.003333333333333
2025-05-17 21:39:05.062000-07:00,5.5046333333333335
2025-05-17 21:42:49.662000-07:00,2.93745
2025-05-17 21:43:23.570000-07:00,0.27730000000000005
2025-05-18 08:57:21.907000-07:00,627.53855
2025-05-18 09:01:01.375000-07:00,0.7524666666666667
2025-05-18 09:03:29.816000-07:00,0.6462333333333333
2025-05-18 10:31:31.167000-07:00,42.88008333333333
2025-05-18 11:12:27.699000-07:00,1.2107666666666668
2025-05-18 11:13:48.780000-07:00,0.6974166666666667
2025-05-18 11:14:05.078000-07:00,0.1019
2025-05-18 11:14:13.712000-07:00,0.1055
2025-05-18 12:28:14.855000-07:00,73.93078333333332
2025-05-18 12:30:19.161000-07:00,1.84445
2025-05-18 18:15:04.190000-07:00,344.56921666666665
2025-05-18 21:39:44.143000-07:00,26.74191666666667
2025-05-18 21:41:32.177000-07:00,0.3811666666666667
2025-05-18 21:42:57.410000-07:00,0.4642666666666667
2025-05-18 21:43:19.006000-07:00,0.25783333333333336
2025-05-18 21:43:57.893000-07:00,0.45276666666666665
2025-05-19 00:36:00.659000-07:00,128.54080000000002
2025-05-19 23:39:30.401000-07:00,1033.0467333333333
2025-05-19 23:40:53.175000-07:00,0.7911666666666667
2025-05-19 23:46:18.298000-07:00,2.3388666666666666
2025-05-19 23:54:15.570000-07:00,0.24595
2025-05-19 23:56:59.251000-07:00,2.63735
2025-05-19 23:59:13.661000-07:00,1.64375
2025-05-19 23:59:34.842000-07:00,0.0508
2025-05-20 00:02:03.366000-07:00,2.43425
2025-05-20 00:06:51.965000-07:00,2.79555
2025-05-20 00:08:18.638000-07:00,0.3073166666666667
2025-05-20 00:15:58.571000-07:00,6.20315
2025-05-20 00:17:06.444000-07:00,0.13788333333333333
