time,interval
2025-04-19 21:43:00.027000-07:00,21.538433333333334
2025-04-19 21:59:44.546000-07:00,1.8456333333333332
2025-04-19 22:08:59.727000-07:00,5.131
2025-04-19 22:12:33.477000-07:00,0.6809166666666666
2025-04-19 22:13:06.031000-07:00,0.23576666666666668
2025-04-19 22:13:24.809000-07:00,0.07093333333333333
2025-04-19 22:13:27.632000-07:00,0.017516666666666666
2025-04-19 22:15:40.969000-07:00,1.8808666666666667
2025-04-19 22:16:06.652000-07:00,0.19666666666666668
2025-04-19 22:16:15.316000-07:00,0.04905
2025-04-19 22:16:33.676000-07:00,0.11256666666666666
2025-04-19 22:16:45.407000-07:00,0.033966666666666666
2025-04-19 22:18:11.628000-07:00,1.0773833333333334
2025-04-20 10:57:11.168000-07:00,737.3857666666667
2025-04-20 12:37:05.874000-07:00,37.41801666666667
2025-04-20 12:39:32.102000-07:00,0.7319333333333333
2025-04-20 13:07:56.671000-07:00,2.9859166666666668
2025-04-20 17:08:49.582000-07:00,4.115933333333333
2025-04-20 17:38:05.092000-07:00,0.9020666666666667
2025-04-20 20:45:35.901000-07:00,168.52356666666668
2025-04-20 23:35:38.627000-07:00,167.94693333333333
2025-04-21 01:18:57.167000-07:00,85.79408333333335
2025-04-21 01:19:54.163000-07:00,0.5754
2025-04-21 01:45:12.406000-07:00,22.62271666666667
2025-04-21 07:43:17.987000-07:00,356.74943333333334
2025-04-21 10:22:53.436000-07:00,3.77025
2025-04-21 15:52:24.218000-07:00,184.72761666666665
2025-04-21 15:53:16.860000-07:00,0.49406666666666665
2025-04-21 15:54:22.088000-07:00,0.61075
2025-04-21 16:00:06.834000-07:00,5.20625
2025-04-21 16:13:17.385000-07:00,12.077516666666666
2025-04-21 17:21:53.300000-07:00,68.18185
2025-04-21 17:49:12.514000-07:00,10.906033333333333
2025-04-21 19:42:59.229000-07:00,104.49641666666666
2025-04-21 22:16:06.327000-07:00,148.62601666666666
2025-04-21 22:28:42.654000-07:00,2.0732
2025-04-21 23:19:01.282000-07:00,41.373216666666664
2025-04-22 00:27:49.839000-07:00,62.34318333333333
2025-04-22 08:14:42.595000-07:00,466.54775
2025-04-22 08:15:46.065000-07:00,0.5537333333333333
2025-04-22 09:55:03.732000-07:00,99.11718333333333
2025-04-22 09:55:39.848000-07:00,0.08036666666666667
2025-04-22 11:27:23.885000-07:00,91.19531666666667
2025-04-22 12:30:33.648000-07:00,53.96125
2025-04-22 12:46:57.824000-07:00,5.3391
2025-04-22 12:47:22.012000-07:00,0.0046500000000000005
2025-04-22 12:47:27.890000-07:00,0.0472
2025-04-22 12:51:00.527000-07:00,3.2191166666666664
2025-04-22 13:19:19.603000-07:00,28.023633333333333
2025-04-22 13:24:17.440000-07:00,4.0576
2025-04-22 13:26:01.437000-07:00,0.13118333333333335
2025-04-22 13:26:14.225000-07:00,0.17828333333333332
2025-04-22 13:32:41.086000-07:00,0.6270333333333333
2025-04-22 13:45:05.954000-07:00,4.759316666666667
2025-04-22 13:50:53.354000-07:00,1.7751833333333333
2025-04-22 14:00:00.645000-07:00,8.301933333333332
2025-04-22 19:33:35.687000-07:00,0.33308333333333334
2025-04-22 22:12:12.187000-07:00,55.5159
2025-04-23 02:40:55.456000-07:00,266.939
2025-04-23 08:19:39.239000-07:00,210.50903333333332
2025-04-23 08:28:00.228000-07:00,6.7031
2025-04-23 11:31:14.411000-07:00,182.82828333333333
2025-04-23 11:33:24.486000-07:00,0.8367166666666667
2025-04-23 11:36:39.892000-07:00,0.3975666666666667
2025-04-23 11:37:23.140000-07:00,0.39871666666666666
2025-04-23 22:36:25.742000-07:00,658.84775
2025-04-23 22:37:56.662000-07:00,0.32754999999999995
2025-04-23 22:39:55.153000-07:00,0.41518333333333335
2025-04-23 22:43:14.675000-07:00,1.3333166666666665
2025-04-24 00:09:08.639000-07:00,85.57561666666668
2025-04-24 06:41:35.698000-07:00,359.4409166666667
2025-04-24 13:01:56.562000-07:00,6.6086
2025-04-24 15:08:17.291000-07:00,124.61408333333334
2025-04-24 15:43:09.760000-07:00,14.666616666666666
2025-04-24 15:43:40.451000-07:00,0.026233333333333334
2025-04-24 15:44:12.555000-07:00,0.07658333333333332
2025-04-24 15:44:24.852000-07:00,0.04965
2025-04-24 21:50:28.783000-07:00,360.78545
2025-04-24 22:20:01.723000-07:00,16.51643333333333
2025-04-24 22:47:15.570000-07:00,20.088933333333333
2025-04-24 23:17:03.422000-07:00,27.789616666666667
2025-04-24 23:56:46.157000-07:00,34.45745
2025-04-25 00:00:32.272000-07:00,1.3633
2025-04-25 01:46:47.794000-07:00,102.03045
2025-04-25 20:10:56.059000-07:00,358.31898333333334
2025-04-25 20:36:38.722000-07:00,19.127683333333334
2025-04-26 01:12:10.290000-07:00,245.5622666666667
2025-04-26 01:29:32.913000-07:00,0.47748333333333337
2025-04-26 18:38:15.620000-07:00,1026.5845833333333
2025-04-26 20:13:39.449000-07:00,10.5094
2025-04-26 20:29:20.306000-07:00,9.50525
2025-04-26 20:32:24.515000-07:00,0.10373333333333333
2025-04-26 20:33:11.515000-07:00,0.15519999999999998
2025-04-26 20:33:20.411000-07:00,0.14716666666666667
2025-04-26 20:34:02.206000-07:00,0.2501
2025-04-26 20:34:43.506000-07:00,0.07938333333333333
2025-04-26 20:34:58.401000-07:00,0.14033333333333334
2025-04-26 20:35:54.110000-07:00,0.6434166666666666
2025-04-26 20:36:28.715000-07:00,0.39625
2025-04-26 20:53:37.141000-07:00,4.776966666666667
2025-04-26 20:54:44.151000-07:00,0.026533333333333336
2025-04-26 20:54:56.952000-07:00,0.07038333333333333
2025-04-26 20:55:39.350000-07:00,0.34769999999999995
2025-04-26 20:56:01.552000-07:00,0.0846
2025-04-26 20:59:22.754000-07:00,3.1448666666666667
2025-04-26 20:59:41.327000-07:00,0.09444999999999999
2025-04-26 20:59:58.304000-07:00,0.20411666666666667
2025-04-26 21:07:32.147000-07:00,7.4493
2025-04-26 21:21:03.378000-07:00,5.4316
2025-04-27 08:51:12.816000-07:00,644.4216666666667
2025-04-27 11:19:31.797000-07:00,2.8143000000000002
2025-04-27 16:18:56.803000-07:00,5.99995
2025-04-27 16:20:20.190000-07:00,0.5353
2025-04-27 16:30:56.832000-07:00,9.424983333333333
2025-04-27 18:06:06.032000-07:00,86.91566666666667
2025-04-27 21:04:35.066000-07:00,9.812933333333332
2025-04-28 18:47:22.631000-07:00,1226.4322
2025-04-28 19:03:35.208000-07:00,0.19638333333333333
2025-04-28 19:03:51.732000-07:00,0.09965
2025-04-28 19:04:10.155000-07:00,0.18851666666666667
2025-04-28 19:14:01.828000-07:00,5.27695
2025-04-28 20:24:24.604000-07:00,55.16075
2025-04-28 20:44:08.128000-07:00,14.3948
2025-04-29 10:02:46.512000-07:00,778.6809833333333
2025-04-29 10:03:00.183000-07:00,0.054683333333333334
2025-04-29 12:59:37.796000-07:00,82.10358333333333
2025-04-29 13:58:21.271000-07:00,26.277216666666668
2025-04-29 18:20:34.780000-07:00,245.73795
2025-04-29 21:22:09.453000-07:00,66.15808333333334
2025-04-29 21:35:15.938000-07:00,12.5456
2025-04-30 18:47:42.027000-07:00,381.01841666666667
2025-04-30 22:51:35.122000-07:00,4.794466666666667
2025-05-01 03:19:58.409000-07:00,259.34468333333336
2025-05-01 21:48:26.442000-07:00,921.4676666666667
2025-05-02 03:33:25.810000-07:00,211.72891666666666
2025-05-02 08:58:04.357000-07:00,104.11086666666667
2025-05-02 11:12:04.111000-07:00,0.3846
2025-05-02 13:11:09.915000-07:00,2.4803833333333336
2025-05-02 13:12:40.691000-07:00,0.7707833333333334
2025-05-02 13:19:06.154000-07:00,5.357316666666667
2025-05-02 13:22:57.304000-07:00,0.20418333333333333
2025-05-02 13:24:22.297000-07:00,0.05558333333333333
2025-05-02 13:26:02.463000-07:00,0.6415333333333333
2025-05-02 13:26:56.576000-07:00,0.023583333333333335
2025-05-02 13:27:32.021000-07:00,0.2885666666666667
2025-05-02 13:37:15.357000-07:00,0.5198166666666667
2025-05-02 13:40:59.458000-07:00,0.5984833333333334
2025-05-02 21:21:50.721000-07:00,163.01805000000002
2025-05-02 21:33:17.238000-07:00,5.812966666666667
2025-05-02 21:35:30.549000-07:00,1.1855666666666667
2025-05-02 21:35:47.232000-07:00,0.10066666666666667
2025-05-02 21:36:05.163000-07:00,0.15865
2025-05-02 21:36:16.511000-07:00,0.16449999999999998
2025-05-02 21:37:47.246000-07:00,0.8758833333333332
2025-05-02 21:38:09.967000-07:00,0.3365
2025-05-02 21:39:03.439000-07:00,0.14400000000000002
2025-05-02 21:39:14.280000-07:00,0.0381
2025-05-02 21:39:23.840000-07:00,0.07161666666666666
2025-05-02 21:40:12.861000-07:00,0.25585
2025-05-02 21:40:37.163000-07:00,0.22761666666666666
2025-05-02 21:47:25.879000-07:00,6.619983333333334
2025-05-02 22:22:07.886000-07:00,6.42155
2025-05-02 22:35:50.132000-07:00,1.2164333333333335
2025-05-02 22:36:37.756000-07:00,0.14765
2025-05-02 22:36:42.457000-07:00,0.05163333333333333
2025-05-02 22:37:19.253000-07:00,0.6011666666666666
2025-05-02 22:37:42.067000-07:00,0.23878333333333332
2025-05-02 22:39:06.579000-07:00,0.7596833333333334
2025-05-02 22:40:03.477000-07:00,0.2222
2025-05-02 22:40:13.391000-07:00,0.0422
2025-05-02 22:40:59.499000-07:00,0.2680666666666667
2025-05-02 22:41:14.781000-07:00,0.14873333333333333
2025-05-02 22:41:49.622000-07:00,0.06791666666666667
2025-05-02 22:42:05.703000-07:00,0.053899999999999997
2025-05-02 22:42:38.910000-07:00,0.27875
2025-05-02 22:42:59.330000-07:00,0.24016666666666667
2025-05-02 22:45:02.863000-07:00,1.1843833333333333
2025-05-02 22:47:29.424000-07:00,0.8432999999999999
2025-05-02 22:48:23.502000-07:00,0.5751333333333334
2025-05-02 22:49:34.622000-07:00,0.4559666666666667
2025-05-03 03:22:59.851000-07:00,250.11525
2025-05-03 12:28:13.272000-07:00,93.66675000000001
2025-05-03 12:36:53.683000-07:00,8.433
2025-05-04 06:09:51.517000-07:00,389.83295
2025-05-04 12:37:51.893000-07:00,12.552666666666665
2025-05-04 13:07:35.901000-07:00,25.259416666666667
2025-05-04 14:51:43.153000-07:00,88.66043333333333
2025-05-04 14:52:56.426000-07:00,0.4457333333333333
2025-05-04 15:55:20.827000-07:00,32.744366666666664
2025-05-04 15:56:21.139000-07:00,0.30861666666666665
2025-05-04 15:57:21.136000-07:00,0.3473
2025-05-04 15:57:29.097000-07:00,0.09255
2025-05-04 15:58:00.577000-07:00,0.021983333333333334
2025-05-04 15:58:36.789000-07:00,0.40371666666666667
2025-05-04 16:01:13.234000-07:00,0.7287166666666667
2025-05-04 16:02:14.669000-07:00,0.3794166666666667
2025-05-04 16:04:35.168000-07:00,0.5376333333333334
2025-05-04 16:05:05.411000-07:00,0.10226666666666667
2025-05-04 16:05:11.797000-07:00,0.056949999999999994
2025-05-04 16:05:36.963000-07:00,0.03426666666666667
2025-05-04 16:05:45.763000-07:00,0.08803333333333334
2025-05-04 16:06:04.389000-07:00,0.1253
2025-05-04 16:08:46.730000-07:00,1.6341166666666667
2025-05-04 16:09:02.752000-07:00,0.04405
2025-05-04 16:09:19.648000-07:00,0.041716666666666666
2025-05-04 16:11:53.688000-07:00,0.5206500000000001
2025-05-04 16:12:24.620000-07:00,0.16955
2025-05-04 16:13:49.596000-07:00,0.035800000000000005
2025-05-04 16:13:59.987000-07:00,0.04395
2025-05-04 16:38:03.238000-07:00,22.883750000000003
2025-05-04 16:38:31.344000-07:00,0.04451666666666666
2025-05-04 16:56:08.937000-07:00,17.342616666666668
2025-05-04 17:05:29.462000-07:00,0.53335
2025-05-04 17:07:13.843000-07:00,0.3596333333333333
2025-05-04 18:13:36.419000-07:00,63.27141666666667
2025-05-04 19:37:08.819000-07:00,71.60483333333333
2025-05-04 19:49:05.602000-07:00,3.6566166666666664
2025-05-05 19:02:44.512000-07:00,0.11706666666666667
2025-05-05 19:02:59.860000-07:00,0.06941666666666667
2025-05-05 19:03:12.865000-07:00,0.17873333333333333
2025-05-05 19:03:43.374000-07:00,0.30215000000000003
2025-05-05 19:05:29.578000-07:00,0.14909999999999998
2025-05-05 19:10:52.968000-07:00,1.3063833333333332
2025-05-05 19:13:13.415000-07:00,0.29186666666666666
2025-05-05 19:19:43.452000-07:00,0.56535
2025-05-05 19:21:44.650000-07:00,0.7827666666666667
2025-05-05 19:42:34.980000-07:00,17.878866666666667
2025-05-05 19:46:00.746000-07:00,1.0569333333333333
2025-05-05 19:48:10.958000-07:00,0.2527666666666667
2025-05-05 19:48:28.906000-07:00,0.10951666666666666
2025-05-05 19:52:58.814000-07:00,3.6273833333333334
2025-05-05 20:24:28.466000-07:00,19.594383333333333
2025-05-05 21:59:39.888000-07:00,18.879250000000003
2025-05-05 22:03:25.827000-07:00,0.17076666666666668
2025-05-05 22:03:44.436000-07:00,0.2867166666666667
2025-05-05 22:08:55.554000-07:00,1.9864
2025-05-05 22:11:25.599000-07:00,1.3782999999999999
2025-05-05 22:11:43.260000-07:00,0.13871666666666668
2025-05-05 22:11:53.130000-07:00,0.12101666666666668
2025-05-05 22:56:37.012000-07:00,15.315033333333334
2025-05-06 07:41:15.672000-07:00,502.0722833333333
2025-05-06 11:46:08.687000-07:00,44.588433333333334
2025-05-06 23:25:26.116000-07:00,638.4494333333333
2025-05-06 23:26:52.912000-07:00,0.6207999999999999
2025-05-06 23:26:57.765000-07:00,0.06958333333333333
2025-05-06 23:27:09.569000-07:00,0.05988333333333333
2025-05-06 23:27:25.463000-07:00,0.08238333333333332
2025-05-06 23:27:26.285000-07:00,0.00445
2025-05-06 23:28:13.541000-07:00,0.23906666666666665
2025-05-06 23:29:32.890000-07:00,0.07348333333333333
2025-05-06 23:29:43.486000-07:00,0.16945
2025-05-06 23:30:10.166000-07:00,0.23501666666666668
2025-05-06 23:31:09.799000-07:00,0.14288333333333333
2025-05-06 23:31:16.674000-07:00,0.0031166666666666665
2025-05-06 23:31:24.552000-07:00,0.050666666666666665
2025-05-06 23:32:15.541000-07:00,0.04311666666666667
2025-05-06 23:33:14.327000-07:00,0.10858333333333332
2025-05-06 23:33:27.988000-07:00,0.10318333333333334
2025-05-06 23:33:52.985000-07:00,0.08333333333333333
2025-05-06 23:35:14.187000-07:00,0.6041666666666666
2025-05-06 23:35:54.076000-07:00,0.49778333333333336
2025-05-06 23:36:04.716000-07:00,0.12256666666666667
2025-05-06 23:36:08.049000-07:00,0.016849999999999997
2025-05-06 23:36:16.355000-07:00,0.00805
2025-05-06 23:36:21.774000-07:00,0.07953333333333333
2025-05-06 23:36:26.286000-07:00,0.03753333333333333
2025-05-06 23:36:36.708000-07:00,0.019450000000000002
2025-05-06 23:36:42.852000-07:00,0.058100000000000006
2025-05-06 23:36:47.098000-07:00,0.006616666666666667
2025-05-06 23:37:14.444000-07:00,0.30895
2025-05-06 23:37:20.054000-07:00,0.08366666666666665
2025-05-06 23:37:49.472000-07:00,0.12056666666666667
2025-05-06 23:38:24.776000-07:00,0.5187833333333333
2025-05-06 23:39:17.565000-07:00,0.7612666666666666
2025-05-06 23:39:35.859000-07:00,0.2726166666666667
2025-05-06 23:39:52.399000-07:00,0.02988333333333333
2025-05-06 23:40:42.663000-07:00,0.8019
2025-05-06 23:42:31.947000-07:00,0.2908666666666667
2025-05-06 23:44:25.029000-07:00,0.002616666666666667
2025-05-06 23:46:39.682000-07:00,2.081166666666667
2025-05-06 23:47:35.430000-07:00,0.29761666666666664
2025-05-06 23:48:01.200000-07:00,0.0996
2025-05-06 23:51:44.352000-07:00,2.020383333333333
2025-05-06 23:53:20.835000-07:00,1.1576166666666665
2025-05-06 23:55:46.876000-07:00,0.4376166666666667
2025-05-07 00:03:53.656000-07:00,5.502083333333333
2025-05-07 00:04:31.521000-07:00,0.10938333333333333
2025-05-07 00:06:35.229000-07:00,0.5211333333333333
2025-05-07 00:08:41.906000-07:00,0.1899
2025-05-07 00:09:01.541000-07:00,0.0907
2025-05-07 00:09:20.301000-07:00,0.12294999999999999
2025-05-07 00:09:34.057000-07:00,0.17956666666666665
2025-05-07 00:10:00.736000-07:00,0.3298833333333333
2025-05-07 00:11:43.861000-07:00,0.2476
2025-05-07 00:12:01.558000-07:00,0.2401
2025-05-07 00:12:39.656000-07:00,0.45235
2025-05-07 00:13:39.021000-07:00,0.36201666666666665
2025-05-07 00:14:05.475000-07:00,0.3672833333333333
2025-05-07 00:14:47.268000-07:00,0.27880000000000005
2025-05-07 00:16:50.167000-07:00,0.91145
2025-05-07 00:17:44.194000-07:00,0.13676666666666665
2025-05-07 00:18:39.593000-07:00,0.5895333333333334
2025-05-07 00:28:38.756000-07:00,7.884716666666667
2025-05-07 00:29:44.136000-07:00,0.3329833333333333
2025-05-07 00:30:03.495000-07:00,0.18643333333333334
2025-05-07 00:31:34.129000-07:00,0.5790500000000001
2025-05-07 00:33:53.789000-07:00,0.5124833333333333
2025-05-07 00:38:15.882000-07:00,1.1917333333333333
2025-05-07 00:43:14.343000-07:00,3.7558166666666666
2025-05-07 00:47:16.613000-07:00,1.0128666666666666
2025-05-07 00:48:11.501000-07:00,0.12293333333333334
2025-05-07 00:48:27.886000-07:00,0.2437
2025-05-07 00:52:05.807000-07:00,0.26803333333333335
2025-05-07 00:53:03.638000-07:00,0.41273333333333334
2025-05-07 00:55:38.749000-07:00,1.50495
2025-05-07 00:56:18.318000-07:00,0.01865
2025-05-07 00:57:29.913000-07:00,1.1662833333333333
2025-05-07 01:00:51.940000-07:00,1.492
2025-05-07 01:01:49.610000-07:00,0.1932
2025-05-07 08:59:15.085000-07:00,470.33456666666666
2025-05-07 10:57:15.067000-07:00,51.76235
2025-05-07 11:26:44.168000-07:00,10.461450000000001
2025-05-08 19:30:02.310000-07:00,1085.1961166666667
2025-05-08 19:31:02.839000-07:00,0.6536166666666666
2025-05-08 19:46:00.117000-07:00,11.534816666666668
2025-05-08 19:46:23.349000-07:00,0.029666666666666668
2025-05-08 19:47:32.995000-07:00,0.8123833333333333
2025-05-08 19:52:37.672000-07:00,3.0451166666666665
2025-05-08 19:52:58.290000-07:00,0.16355
2025-05-08 19:53:09.306000-07:00,0.08654999999999999
2025-05-08 20:16:18.675000-07:00,5.2136
2025-05-08 22:28:36.557000-07:00,118.96881666666667
2025-05-08 22:30:20.443000-07:00,0.10393333333333334
2025-05-08 22:31:12.875000-07:00,0.18961666666666668
2025-05-08 22:31:44.950000-07:00,0.16446666666666668
2025-05-08 22:35:16.721000-07:00,0.23906666666666665
2025-05-08 22:36:30.741000-07:00,0.23246666666666668
2025-05-08 22:43:40.516000-07:00,1.48505
2025-05-08 22:46:53.866000-07:00,1.4543666666666666
2025-05-08 22:47:15.533000-07:00,0.06893333333333333
2025-05-08 22:49:00.829000-07:00,0.09341666666666668
2025-05-08 22:49:41.321000-07:00,0.15548333333333333
2025-05-08 22:49:52.469000-07:00,0.0017333333333333333
2025-05-08 22:50:02.002000-07:00,0.14216666666666666
2025-05-08 22:51:29.704000-07:00,0.89775
2025-05-08 22:52:32.961000-07:00,0.4936
2025-05-09 05:53:29.859000-07:00,418.05490000000003
2025-05-09 16:54:51.669000-07:00,4.695083333333333
2025-05-09 16:59:18.920000-07:00,1.3191666666666668
2025-05-09 17:07:56.782000-07:00,6.494133333333334
2025-05-09 19:35:51.809000-07:00,113.56685
2025-05-09 19:41:41.501000-07:00,3.5347999999999997
2025-05-09 19:44:02.966000-07:00,0.7398166666666667
2025-05-09 19:45:33.366000-07:00,0.12988333333333332
2025-05-09 19:45:58.257000-07:00,0.1125
2025-05-09 19:47:05.242000-07:00,0.14049999999999999
2025-05-09 19:58:23.009000-07:00,9.581150000000001
2025-05-09 20:01:48.600000-07:00,0.23240000000000002
2025-05-09 20:04:14.259000-07:00,0.90335
2025-05-09 20:04:23.857000-07:00,0.05101666666666667
2025-05-09 20:04:26.261000-07:00,0.021633333333333334
2025-05-09 20:04:47.439000-07:00,0.14478333333333332
2025-05-09 20:05:27.476000-07:00,0.028033333333333334
2025-05-09 22:30:09.916000-07:00,144.66463333333334
2025-05-09 22:30:52.626000-07:00,0.31755
2025-05-09 22:32:22.934000-07:00,0.10708333333333334
2025-05-09 22:32:29.071000-07:00,0.036449999999999996
2025-05-09 22:33:03.755000-07:00,0.50015
2025-05-09 22:33:58.833000-07:00,0.1718
2025-05-09 22:34:12.890000-07:00,0.16558333333333333
2025-05-09 22:43:39.029000-07:00,6.446383333333333
2025-05-09 22:45:37.224000-07:00,0.1032
2025-05-09 22:45:44.338000-07:00,0.08103333333333333
2025-05-09 22:45:50.077000-07:00,0.07604999999999999
2025-05-09 22:47:27.473000-07:00,0.3830666666666667
2025-05-09 22:50:51.188000-07:00,2.4004
2025-05-09 22:51:32.013000-07:00,0.054516666666666665
2025-05-09 22:51:49.471000-07:00,0.28054999999999997
2025-05-09 22:52:14.011000-07:00,0.30234999999999995
2025-05-09 22:52:26.068000-07:00,0.0195
2025-05-09 22:52:37.078000-07:00,0.10661666666666667
2025-05-09 22:52:57.624000-07:00,0.1485
2025-05-09 22:54:45.654000-07:00,1.2401666666666666
2025-05-10 10:38:10.404000-07:00,671.4572666666667
2025-05-10 12:38:11.642000-07:00,67.44378333333333
2025-05-10 12:43:21.437000-07:00,1.0207
2025-05-10 12:44:00.631000-07:00,0.20273333333333332
2025-05-10 12:45:16.100000-07:00,0.5236333333333333
2025-05-10 12:45:41.086000-07:00,0.11856666666666667
2025-05-10 12:47:44.482000-07:00,1.5685833333333332
2025-05-10 12:47:45.961000-07:00,0.01285
2025-05-10 12:50:00.287000-07:00,2.004966666666667
2025-05-10 12:52:13.951000-07:00,0.22548333333333334
2025-05-10 12:53:11.825000-07:00,0.19088333333333332
2025-05-10 12:54:22.646000-07:00,0.6939
2025-05-10 12:56:34.330000-07:00,0.08423333333333334
2025-05-10 12:56:38.680000-07:00,0.060533333333333335
2025-05-10 12:57:11.845000-07:00,0.2173
2025-05-10 12:58:32.639000-07:00,0.1557
2025-05-10 12:59:02.242000-07:00,0.4643
2025-05-10 12:59:05.714000-07:00,0.052033333333333334
2025-05-10 12:59:22.136000-07:00,0.0011500000000000002
2025-05-10 12:59:36.766000-07:00,0.12626666666666667
2025-05-10 13:03:14.593000-07:00,2.5717833333333333
2025-05-10 13:04:53.660000-07:00,0.19243333333333332
2025-05-10 13:05:00.828000-07:00,0.04073333333333333
2025-05-10 13:05:45.535000-07:00,0.5328833333333333
2025-05-10 13:14:09.436000-07:00,5.541799999999999
2025-05-10 18:02:37.945000-07:00,287.1280666666667
2025-05-10 19:44:44.092000-07:00,52.08278333333333
2025-05-10 20:08:42.560000-07:00,1.0386666666666666
2025-05-10 22:45:26.793000-07:00,144.5182166666667
2025-05-10 22:45:50.379000-07:00,0.08428333333333334
2025-05-10 22:46:34.564000-07:00,0.48541666666666666
2025-05-10 22:48:43.863000-07:00,1.6030333333333333
2025-05-10 22:50:56.749000-07:00,0.2831166666666666
2025-05-10 23:08:21.830000-07:00,15.058633333333335
2025-05-12 14:29:46.973000-07:00,2354.1287666666667
2025-05-12 17:30:40.431000-07:00,33.733133333333335
2025-05-12 17:31:27.600000-07:00,0.30793333333333334
2025-05-12 17:42:36.937000-07:00,1.7512333333333332
2025-05-12 20:25:45.474000-07:00,58.28283333333333
2025-05-12 20:47:51.168000-07:00,20.381833333333336
2025-05-12 20:54:29.279000-07:00,3.8670166666666663
2025-05-12 21:20:56.845000-07:00,8.951016666666668
2025-05-12 22:35:35.613000-07:00,71.82106666666667
2025-05-13 15:30:31.715000-07:00,347.10088333333334
2025-05-13 15:52:56.274000-07:00,6.336250000000001
2025-05-13 20:22:02.446000-07:00,266.2282666666667
2025-05-14 01:21:03.575000-07:00,120.46775
2025-05-14 01:21:24.772000-07:00,0.1048
2025-05-14 01:22:02.157000-07:00,0.5352166666666667
2025-05-14 01:22:07.575000-07:00,0.023083333333333334
2025-05-14 01:22:29.936000-07:00,0.33115
2025-05-14 01:22:42.354000-07:00,0.12186666666666666
2025-05-14 01:24:37.481000-07:00,0.9538166666666666
2025-05-14 01:24:59.946000-07:00,0.06526666666666667
2025-05-14 01:25:23.866000-07:00,0.17798333333333333
2025-05-14 01:25:48.524000-07:00,0.04328333333333333
2025-05-14 01:26:51.885000-07:00,0.7825333333333333
2025-05-14 01:29:18.129000-07:00,1.8543166666666666
2025-05-14 13:41:08.065000-07:00,25.9252
2025-05-14 13:43:24.473000-07:00,0.43371666666666664
2025-05-14 13:46:58.638000-07:00,1.4180833333333331
2025-05-14 13:50:02.576000-07:00,0.57665
2025-05-14 13:50:44.089000-07:00,0.6625666666666666
2025-05-14 13:53:10.189000-07:00,0.61275
2025-05-14 21:19:56.794000-07:00,444.68281666666667
2025-05-16 12:27:59.806000-07:00,2185.277183333333
2025-05-16 13:01:46.060000-07:00,0.6359333333333334
2025-05-16 13:02:25.734000-07:00,0.23725
2025-05-16 13:02:44.135000-07:00,0.11015
2025-05-16 13:02:59.258000-07:00,0.1767
2025-05-16 13:04:44.683000-07:00,0.8240999999999999
2025-05-16 13:08:52.451000-07:00,2.0164833333333334
2025-05-16 13:13:24.501000-07:00,2.171683333333333
2025-05-16 13:15:14.138000-07:00,1.40415
2025-05-16 16:43:09.960000-07:00,207.19403333333332
2025-05-16 16:44:32.120000-07:00,0.35941666666666666
2025-05-16 18:59:53.567000-07:00,8.0889
2025-05-16 19:26:04.403000-07:00,23.77218333333333
2025-05-17 00:27:34.896000-07:00,230.75058333333334
2025-05-17 07:10:47.957000-07:00,377.5387
2025-05-17 12:28:29.665000-07:00,36.31366666666667
2025-05-17 13:47:52.065000-07:00,60.4454
2025-05-17 14:27:52.241000-07:00,37.6042
2025-05-17 14:29:23.132000-07:00,0.4563666666666667
2025-05-17 14:29:51.751000-07:00,0.15275
2025-05-17 14:32:59.744000-07:00,0.19546666666666665
2025-05-17 14:33:58.391000-07:00,0.6039166666666667
2025-05-17 14:35:10.501000-07:00,1.03425
2025-05-17 21:24:36.972000-07:00,15.195683333333333
2025-05-17 21:33:34.784000-07:00,5.9602
2025-05-17 21:39:53.415000-07:00,0.8058833333333334
2025-05-17 21:43:06.932000-07:00,0.28783333333333333
2025-05-17 22:29:49.594000-07:00,46.43373333333333
2025-05-18 09:00:16.227000-07:00,2.905333333333333
2025-05-18 09:02:51.042000-07:00,1.8277833333333333
2025-05-18 09:48:38.362000-07:00,45.14243333333333
2025-05-18 11:11:15.053000-07:00,39.731433333333335
2025-05-18 11:13:06.935000-07:00,0.6539333333333333
2025-05-18 11:13:58.964000-07:00,0.16973333333333332
2025-05-18 11:14:07.382000-07:00,0.0384
2025-05-18 11:14:19.008000-07:00,0.08826666666666667
2025-05-18 12:28:28.494000-07:00,0.22731666666666667
2025-05-18 12:30:30.037000-07:00,0.18126666666666666
2025-05-18 21:12:59.628000-07:00,177.92396666666667
2025-05-18 21:41:09.307000-07:00,1.4194
2025-05-18 21:42:29.554000-07:00,0.9562833333333334
2025-05-18 21:43:03.536000-07:00,0.10210000000000001
2025-05-18 21:43:30.727000-07:00,0.19535
2025-05-18 22:27:28.211000-07:00,43.505300000000005
2025-05-19 06:26:27.597000-07:00,350.44896666666665
2025-05-19 23:40:05.705000-07:00,0.5884
2025-05-19 23:43:57.966000-07:00,3.07985
2025-05-19 23:54:00.813000-07:00,7.708583333333333
2025-05-19 23:54:21.010000-07:00,0.09066666666666667
2025-05-19 23:57:35.036000-07:00,0.5964166666666666
2025-05-19 23:59:31.794000-07:00,0.30221666666666663
2025-05-19 23:59:37.311000-07:00,0.04115
2025-05-20 00:04:04.232000-07:00,2.0144333333333333
2025-05-20 00:08:00.199000-07:00,1.1372333333333333
2025-05-20 00:09:46.382000-07:00,1.4624
